data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-27T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,1708,,,,
2020-10-28T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,1752,,,,
2020-10-29T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,1816,,,,
2020-10-30T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,1882,,,,
2020-10-31T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,1975,,,,
2020-11-01T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2039,,,,
2020-11-02T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2099,,,,
2020-11-03T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2280,,,,
2020-11-04T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2385,,,,
2020-11-05T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2496,,,,
2020-11-06T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2582,,,,
2020-11-07T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2674,,,,
2020-11-08T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2797,,,,
2020-11-09T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,2928,,,,
2020-11-10T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3106,,,,
2020-11-11T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3227,,,,
2020-11-12T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3284,,,,
2020-11-13T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3454,,,,
2020-11-14T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3622,,,,
2020-11-15T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3738,,,,
2020-11-16T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3796,,,,
2020-11-17T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,3988,,,,
2020-11-18T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4092,,,,
2020-11-19T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4248,,,,
2020-11-20T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4334,,,,
2020-11-21T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4420,,,,
2020-11-22T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4557,,,,
2020-11-23T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4638,,,,
2020-11-24T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4777,,,,
2020-11-25T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,4901,,,,
2020-11-26T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5026,,,,
2020-11-27T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5098,,,,
2020-11-28T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5148,,,,
2020-11-29T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5222,,,,
2020-11-30T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5363,,,,
2020-12-01T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5450,,,,
2020-12-02T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5513,,,,
2020-12-03T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5596,,,,
2020-12-04T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5675,,,,
2020-12-05T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5745,,,,
2020-12-06T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5783,,,,
2020-12-07T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5807,,,,
2020-12-08T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5931,,,,
2020-12-09T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,5946,,,,
2020-12-10T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6005,,,,
2020-12-11T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6070,,,,
2020-12-12T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6124,,,,
2020-12-13T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6212,,,,
2020-12-14T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6247,,,,
2020-12-15T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6275,,,,
2020-12-16T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6351,,,,
2020-12-17T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6398,,,,
2020-12-18T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6471,,,,
2020-12-19T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6523,,,,
2020-12-20T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6572,,,,
2020-12-21T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6594,,,,
2020-12-22T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6643,,,,
2020-12-23T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6711,,,,
2020-12-24T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6782,,,,
2020-12-25T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6935,,,,
2020-12-26T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6936,,,,
2020-12-27T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6939,,,,
2020-12-28T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6950,,,,
2020-12-29T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,6964,,,,
2020-12-30T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7058,,,,
2020-12-31T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7198,,,,
2021-01-01T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7401,,,,
2021-01-02T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7403,,,,
2021-01-03T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7439,,,,
2021-01-04T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7476,,,,
2021-01-05T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7562,,,,
2021-01-06T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7727,,,,
2021-01-07T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7848,,,,
2021-01-08T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,7875,,,,
2021-01-09T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8018,,,,
2021-01-10T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8145,,,,
2021-01-11T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8196,,,,
2021-01-12T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8224,,,,
2021-01-13T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8366,,,,
2021-01-14T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8431,,,,
2021-01-15T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8465,,ITF,ITF1,ITF14
2021-01-16T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8546,,ITF,ITF1,ITF14
2021-01-17T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8632,,ITF,ITF1,ITF14
2021-01-18T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8673,,ITF,ITF1,ITF14
2021-01-19T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8687,,ITF,ITF1,ITF14
2021-01-20T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8771,,ITF,ITF1,ITF14
2021-01-21T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8851,,ITF,ITF1,ITF14
2021-01-22T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,8964,,ITF,ITF1,ITF14
2021-01-23T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9027,,ITF,ITF1,ITF14
2021-01-24T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9115,,ITF,ITF1,ITF14
2021-01-25T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9154,,ITF,ITF1,ITF14
2021-01-26T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9190,,ITF,ITF1,ITF14
2021-01-27T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9306,,ITF,ITF1,ITF14
2021-01-28T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9437,,ITF,ITF1,ITF14
2021-01-29T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9537,,ITF,ITF1,ITF14
2021-01-30T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9648,,ITF,ITF1,ITF14
2021-01-31T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9748,,ITF,ITF1,ITF14
2021-02-01T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9828,,ITF,ITF1,ITF14
2021-02-02T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,9896,,ITF,ITF1,ITF14
2021-02-03T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10020,,ITF,ITF1,ITF14
2021-02-04T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10196,,ITF,ITF1,ITF14
2021-02-05T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10337,,ITF,ITF1,ITF14
2021-02-06T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10440,,ITF,ITF1,ITF14
2021-02-07T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10597,,ITF,ITF1,ITF14
2021-02-08T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10689,,ITF,ITF1,ITF14
2021-02-09T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10781,,ITF,ITF1,ITF14
2021-02-10T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,10954,,ITF,ITF1,ITF14
2021-02-11T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11133,,ITF,ITF1,ITF14
2021-02-12T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11261,,ITF,ITF1,ITF14
2021-02-13T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11375,,ITF,ITF1,ITF14
2021-02-14T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11452,,ITF,ITF1,ITF14
2021-02-15T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11571,,ITF,ITF1,ITF14
2021-02-16T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11683,,ITF,ITF1,ITF14
2021-02-17T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,11830,,ITF,ITF1,ITF14
2021-02-18T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12022,,ITF,ITF1,ITF14
2021-02-19T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12118,,ITF,ITF1,ITF14
2021-02-20T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12291,,ITF,ITF1,ITF14
2021-02-21T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12427,,ITF,ITF1,ITF14
2021-02-22T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12582,,ITF,ITF1,ITF14
2021-02-23T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12658,,ITF,ITF1,ITF14
2021-02-24T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,12830,,ITF,ITF1,ITF14
2021-02-25T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13085,,ITF,ITF1,ITF14
2021-02-26T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13286,,ITF,ITF1,ITF14
2021-02-27T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13446,,ITF,ITF1,ITF14
2021-02-28T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13541,,ITF,ITF1,ITF14
2021-03-01T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13647,,ITF,ITF1,ITF14
2021-03-02T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13732,,ITF,ITF1,ITF14
2021-03-03T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,13923,,ITF,ITF1,ITF14
2021-03-04T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14082,,ITF,ITF1,ITF14
2021-03-05T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14212,,ITF,ITF1,ITF14
2021-03-06T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14352,,ITF,ITF1,ITF14
2021-03-07T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14456,,ITF,ITF1,ITF14
2021-03-08T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14552,,ITF,ITF1,ITF14
2021-03-09T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14634,,ITF,ITF1,ITF14
2021-03-10T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14709,,ITF,ITF1,ITF14
2021-03-11T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,14856,,ITF,ITF1,ITF14
2021-03-12T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,15029,,ITF,ITF1,ITF14
2021-03-13T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,15132,,ITF,ITF1,ITF14
2021-03-14T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,15219,,ITF,ITF1,ITF14
2021-03-15T17:00:00,ITA,13,Abruzzo,069,Chieti,CH,42.35103167,14.16754574,15324,,ITF,ITF1,ITF14
